Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5235456,GHED_CHE_pc_US_SHA2011,COUNTRY,DOM,AMR,Americas,YEAR,2021,,,,,,,,,416.68,416.68311,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
5237951,GHED_CHE_pc_US_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2022,,,,,,,,,398.15,398.14911,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
5238056,GHED_CHE_pc_US_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2010,,,,,,,,,2017.15,2017.14661,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5242905,GHED_CHE_pc_US_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2011,,,,,,,,,1649.16,1649.15906,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
5244944,GHED_CHE_pc_US_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2022,,,,,,,,,76.06,76.05962,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
5245878,GHED_CHE_pc_US_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2007,,,,,,,,,74.66,74.65649,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5251616,GHED_CHE_pc_US_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2015,,,,,,,,,795.51,795.50836,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
5253342,GHED_CHE_pc_US_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2013,,,,,,,,,1171.77,1171.77039,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
5255755,GHED_CHE_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,202.32,202.32022,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5258851,GHED_CHE_pc_US_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,727.25,727.25366,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
5261368,GHED_CHE_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,1488.98,1488.97534,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5261728,GHED_CHE_pc_US_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2019,,,,,,,,,400.12,400.11621,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
5263747,GHED_CHE_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2006,,,,,,,,,3882.98,3882.98193,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
5266841,GHED_CHE_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2017,,,,,,,,,464.13,464.12909,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
5268014,GHED_CHE_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2018,,,,,,,,,1553.43,1553.43347,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5270281,GHED_CHE_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2022,,,,,,,,,133.7,133.70171,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
5270560,GHED_CHE_pc_US_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2010,,,,,,,,,85.36,85.36089,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5275912,GHED_CHE_pc_US_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2002,,,,,,,,,97.25,97.25205,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
5280330,GHED_CHE_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2018,,,,,,,,,52.44,52.4361,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5281401,GHED_CHE_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2020,,,,,,,,,78.98,78.97767,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
5281973,GHED_CHE_pc_US_SHA2011,REGION,AMR,,,YEAR,2008,,,,,,,,,776.33,776.33391,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
5283779,GHED_CHE_pc_US_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2011,,,,,,,,,753.43,753.42633,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
5289403,GHED_CHE_pc_US_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2020,,,,,,,,,3062.1,3062.09839,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
5290528,GHED_CHE_pc_US_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2005,,,,,,,,,313.48,313.48355,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
5291073,GHED_CHE_pc_US_SHA2011,COUNTRY,GIN,AFR,Africa,YEAR,2002,,,,,,,,,24.84,24.83918,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
5293218,GHED_CHE_pc_US_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2001,,,,,,,,,120.76,120.76461,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
5295261,GHED_CHE_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2011,,,,,,,,,4717.51,4717.50781,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
5297280,GHED_CHE_pc_US_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2008,,,,,,,,,1251.68,1251.67725,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
5302055,GHED_CHE_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2021,,,,,,,,,67.05,67.04657,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
5302538,GHED_CHE_pc_US_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2010,,,,,,,,,20.23,20.2327,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5302645,GHED_CHE_pc_US_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2012,,,,,,,,,3086.3,3086.30322,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
5306702,GHED_CHE_pc_US_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2003,,,,,,,,,75.95,75.95131,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
5307007,GHED_CHE_pc_US_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2020,,,,,,,,,265.08,265.07846,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
5311315,GHED_CHE_pc_US_SHA2011,COUNTRY,USA,AMR,Americas,YEAR,2014,,,,,,,,,8796.18,8796.18262,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
5312797,GHED_CHE_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2022,,,,,,,,,66.05,66.05481,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
5315775,GHED_CHE_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2007,,,,,,,,,30.78,30.77593,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5317631,GHED_CHE_pc_US_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,552.73,552.73169,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
5318148,GHED_CHE_pc_US_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2007,,,,,,,,,4310.33,4310.32666,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5319726,GHED_CHE_pc_US_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2004,,,,,,,,,24.53,24.52665,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
5322841,GHED_CHE_pc_US_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2022,,,,,,,,,90.42,90.41541,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
5323201,GHED_CHE_pc_US_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2000,,,,,,,,,10.45,10.45177,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
5324587,GHED_CHE_pc_US_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2020,,,,,,,,,34.88,34.87547,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
5331385,GHED_CHE_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2001,,,,,,,,,1823.73,1823.73474,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
5333088,GHED_CHE_pc_US_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2008,,,,,,,,,518.11,518.11145,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
5335922,GHED_CHE_pc_US_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,567.26,567.25507,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5339624,GHED_CHE_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2009,,,,,,,,,8157.44,8157.43506,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
5342165,GHED_CHE_pc_US_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,1025.9,1025.90491,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
5345078,GHED_CHE_pc_US_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2004,,,,,,,,,5097.34,5097.34424,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
5345119,GHED_CHE_pc_US_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,1041.86,1041.85608,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5346862,GHED_CHE_pc_US_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2019,,,,,,,,,641.03,641.02966,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
5348358,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2002,,,,,,,,,1336.59,1336.59393,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
5349272,GHED_CHE_pc_US_SHA2011,COUNTRY,ARG,AMR,Americas,YEAR,2011,,,,,,,,,1196.51,1196.51465,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
5349421,GHED_CHE_pc_US_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2015,,,,,,,,,92.91,92.91207,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
5351741,GHED_CHE_pc_US_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2008,,,,,,,,,90,90.00082,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
5354662,GHED_CHE_pc_US_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2018,,,,,,,,,6005.07,6005.06592,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5358404,GHED_CHE_pc_US_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2000,,,,,,,,,53.39,53.39496,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
5359292,GHED_CHE_pc_US_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2010,,,,,,,,,1126.37,1126.37366,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5360710,GHED_CHE_pc_US_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,50.26,50.25953,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
5360805,GHED_CHE_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2011,,,,,,,,,191.74,191.74464,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
5362827,GHED_CHE_pc_US_SHA2011,REGION,AMR,,,YEAR,2007,,,,,,,,,712.92,712.92295,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5363349,GHED_CHE_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2015,,,,,,,,,4612.82,4612.82373,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
5364292,GHED_CHE_pc_US_SHA2011,COUNTRY,MAR,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,179,179.0002,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
5371154,GHED_CHE_pc_US_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2013,,,,,,,,,392.85,392.85254,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
5375700,GHED_CHE_pc_US_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2021,,,,,,,,,963.01,963.01288,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
5381703,GHED_CHE_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2003,,,,,,,,,338.23,338.2261,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
5382532,GHED_CHE_pc_US_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,1847,1847.00232,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
5383445,GHED_CHE_pc_US_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2010,,,,,,,,,105.08,105.07818,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5385417,GHED_CHE_pc_US_SHA2011,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,12.71,12.70535,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5390017,GHED_CHE_pc_US_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2001,,,,,,,,,17.96,17.96053,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
5395464,GHED_CHE_pc_US_SHA2011,COUNTRY,NIU,WPR,Western Pacific,YEAR,2000,,,,,,,,,295.3,295.30252,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
5395713,GHED_CHE_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2012,,,,,,,,,6029.47,6029.47461,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
5397927,GHED_CHE_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,237.51,237.51042,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5404004,GHED_CHE_pc_US_SHA2011,REGION,EUR,,,YEAR,2006,,,,,,,,,1875.18,1875.17599,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
5404616,GHED_CHE_pc_US_SHA2011,REGION,EMR,,,YEAR,2004,,,,,,,,,268.3,268.30395,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
5405153,GHED_CHE_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2021,,,,,,,,,52.72,52.72237,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
5405685,GHED_CHE_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2019,,,,,,,,,68.3,68.30471,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
5408195,GHED_CHE_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2006,,,,,,,,,627.18,627.18378,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
5408647,GHED_CHE_pc_US_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2017,,,,,,,,,302.26,302.26367,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
5409045,GHED_CHE_pc_US_SHA2011,COUNTRY,TUR,EUR,Europe,YEAR,2002,,,,,,,,,181.39,181.39145,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
5409776,GHED_CHE_pc_US_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2020,,,,,,,,,4214.57,4214.57178,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
5413512,GHED_CHE_pc_US_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2017,,,,,,,,,909.58,909.57819,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
5417903,GHED_CHE_pc_US_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2009,,,,,,,,,409.29,409.29099,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
5420136,GHED_CHE_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2022,,,,,,,,,3495.69,3495.69343,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
5420235,GHED_CHE_pc_US_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2015,,,,,,,,,40.36,40.35659,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
5422488,GHED_CHE_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2000,,,,,,,,,1726.74,1726.74439,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
5427303,GHED_CHE_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2009,,,,,,,,,39.24,39.24407,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
5428019,GHED_CHE_pc_US_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2000,,,,,,,,,69.89,69.89346,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
5428318,GHED_CHE_pc_US_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2011,,,,,,,,,555.86,555.8642,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
5434848,GHED_CHE_pc_US_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,209.88,209.87848,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
5436447,GHED_CHE_pc_US_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2020,,,,,,,,,1199.35,1199.35327,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
5436664,GHED_CHE_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2003,,,,,,,,,43.81,43.81231,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
5438252,GHED_CHE_pc_US_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2017,,,,,,,,,323.37,323.37381,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
5442631,GHED_CHE_pc_US_SHA2011,COUNTRY,CAN,AMR,Americas,YEAR,2003,,,,,,,,,2534.86,2534.86475,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
5444219,GHED_CHE_pc_US_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2009,,,,,,,,,21.38,21.37774,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
5445809,GHED_CHE_pc_US_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2020,,,,,,,,,351.94,351.94336,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
5448013,GHED_CHE_pc_US_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2001,,,,,,,,,7.43,7.42543,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
5448400,GHED_CHE_pc_US_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2014,,,,,,,,,18.07,18.06601,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
5451341,GHED_CHE_pc_US_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2001,,,,,,,,,31.91,31.90726,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
5451664,GHED_CHE_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2004,,,,,,,,,868.44,868.43689,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
5453803,GHED_CHE_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2000,,,,,,,,,796.03,796.03101,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
5454151,GHED_CHE_pc_US_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2004,,,,,,,,,96.12,96.12361,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
5455415,GHED_CHE_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2007,,,,,,,,,3792.81,3792.80981,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5457376,GHED_CHE_pc_US_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2002,,,,,,,,,132.39,132.38634,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
5459428,GHED_CHE_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2002,,,,,,,,,56.88,56.88096,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
5461208,GHED_CHE_pc_US_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2019,,,,,,,,,306.46,306.46075,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
5465048,GHED_CHE_pc_US_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2008,,,,,,,,,15.37,15.3666,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
