Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
5778181,GHED_GGHE-DCHE_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2002,,,,,,,,,53.5,53.49606,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
5779272,GHED_GGHE-DCHE_SHA2011,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2019,,,,,,,,,48.56,48.56189,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
5780323,GHED_GGHE-DCHE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2004,,,,,,,,,29.08,29.08424,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
5786713,GHED_GGHE-DCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2010,,,,,,,,,53.06,53.05663,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5787599,GHED_GGHE-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2018,,,,,,,,,55.24,55.2365,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5791369,GHED_GGHE-DCHE_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,36.86,36.86399,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
5792662,GHED_GGHE-DCHE_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2001,,,,,,,,,76.23,76.22702,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
5793542,GHED_GGHE-DCHE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2011,,,,,,,,,73.48,73.48395,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
5797101,GHED_GGHE-DCHE_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2013,,,,,,,,,65.65,65.64761,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
5798229,GHED_GGHE-DCHE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2016,,,,,,,,,33.75,33.75425,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
5799639,GHED_GGHE-DCHE_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2010,,,,,,,,,36.49,36.48713,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5801407,GHED_GGHE-DCHE_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2020,,,,,,,,,31.6,31.60442,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
5803280,GHED_GGHE-DCHE_SHA2011,COUNTRY,EGY,EMR,Eastern Mediterranean,YEAR,2014,,,,,,,,,29.54,29.54225,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
5803777,GHED_GGHE-DCHE_SHA2011,COUNTRY,ALB,EUR,Europe,YEAR,2007,,,,,,,,,46.38,46.37696,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5805918,GHED_GGHE-DCHE_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2022,,,,,,,,,31.64,31.64112,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
5807900,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2001,,,,,,,,,33.73,33.73316,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
5809292,GHED_GGHE-DCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2007,,,,,,,,,33.49,33.49146,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5809782,GHED_GGHE-DCHE_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2014,,,,,,,,,70.25,70.2465,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
5813458,GHED_GGHE-DCHE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2007,,,,,,,,,66.02,66.02394,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5816575,GHED_GGHE-DCHE_SHA2011,COUNTRY,PER,AMR,Americas,YEAR,2008,,,,,,,,,48.09,48.09112,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
5819234,GHED_GGHE-DCHE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2008,,,,,,,,,54.78,54.77899,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
5819441,GHED_GGHE-DCHE_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2013,,,,,,,,,70.22,70.22327,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
5822554,GHED_GGHE-DCHE_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,63.83,63.83311,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
5823525,GHED_GGHE-DCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2018,,,,,,,,,51.26,51.25687,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5824687,GHED_GGHE-DCHE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,39.87,39.86502,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
5826957,GHED_GGHE-DCHE_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2013,,,,,,,,,45.56,45.5561,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
5827174,GHED_GGHE-DCHE_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2012,,,,,,,,,44.44,44.44336,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
5828127,GHED_GGHE-DCHE_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2001,,,,,,,,,46.83,46.83468,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
5828148,GHED_GGHE-DCHE_SHA2011,REGION,WPR,,,YEAR,2015,,,,,,,,,59.03,59.028,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
5832050,GHED_GGHE-DCHE_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2022,,,,,,,,,46.9,46.89616,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
5833559,GHED_GGHE-DCHE_SHA2011,REGION,AFR,,,YEAR,2016,,,,,,,,,32.63,32.62933,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
5835100,GHED_GGHE-DCHE_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2011,,,,,,,,,78.78,78.7793,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
5838084,GHED_GGHE-DCHE_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2007,,,,,,,,,18.47,18.46653,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5841070,GHED_GGHE-DCHE_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2019,,,,,,,,,35.07,35.06611,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
5845315,GHED_GGHE-DCHE_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2017,,,,,,,,,44.2,44.20399,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
5849128,GHED_GGHE-DCHE_SHA2011,GLOBAL,GLOBAL,,,YEAR,2014,,,,,,,,,50.83,50.83125,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
5851957,GHED_GGHE-DCHE_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2004,,,,,,,,,55.2,55.19611,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
5855258,GHED_GGHE-DCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,53.54,53.54002,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
5856100,GHED_GGHE-DCHE_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2010,,,,,,,,,17.27,17.26855,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5856556,GHED_GGHE-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2001,,,,,,,,,71.45,71.44559,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
5858004,GHED_GGHE-DCHE_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2013,,,,,,,,,67.77,67.77234,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
5861350,GHED_GGHE-DCHE_SHA2011,COUNTRY,BWA,AFR,Africa,YEAR,2013,,,,,,,,,63.93,63.92881,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
5862536,GHED_GGHE-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2016,,,,,,,,,21.95,21.95079,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
5862541,GHED_GGHE-DCHE_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,71.54,71.54104,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5863727,GHED_GGHE-DCHE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2020,,,,,,,,,91.02,91.02435,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
5863784,GHED_GGHE-DCHE_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2002,,,,,,,,,21.49,21.49479,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
5866038,GHED_GGHE-DCHE_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2022,,,,,,,,,62.55,62.54858,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
5866976,GHED_GGHE-DCHE_SHA2011,REGION,AFR,,,YEAR,2017,,,,,,,,,33.39,33.39397,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
5869702,GHED_GGHE-DCHE_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2007,,,,,,,,,71.1,71.09663,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5869964,GHED_GGHE-DCHE_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2017,,,,,,,,,16.14,16.14229,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
5870035,GHED_GGHE-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2010,,,,,,,,,21.06,21.05972,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5873921,GHED_GGHE-DCHE_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2009,,,,,,,,,18.05,18.04951,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
5874046,GHED_GGHE-DCHE_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2019,,,,,,,,,16.07,16.06904,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
5874764,GHED_GGHE-DCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,39.32,39.31507,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
5875938,GHED_GGHE-DCHE_SHA2011,REGION,SEAR,,,YEAR,2016,,,,,,,,,43.6,43.59961,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
5877441,GHED_GGHE-DCHE_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2009,,,,,,,,,84.44,84.43604,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
5878711,GHED_GGHE-DCHE_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2000,,,,,,,,,80.03,80.03049,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
5880832,GHED_GGHE-DCHE_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,46.97,46.96703,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
5880833,GHED_GGHE-DCHE_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2021,,,,,,,,,75.65,75.64733,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
5882197,GHED_GGHE-DCHE_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,51.71,51.7067,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
5882398,GHED_GGHE-DCHE_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2012,,,,,,,,,34.61,34.61213,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
5885021,GHED_GGHE-DCHE_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2021,,,,,,,,,39.2,39.19822,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
5888167,GHED_GGHE-DCHE_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2002,,,,,,,,,52.9,52.89988,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
5888639,GHED_GGHE-DCHE_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2019,,,,,,,,,44.79,44.79044,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
5890011,GHED_GGHE-DCHE_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2006,,,,,,,,,65.58,65.57598,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
5893434,GHED_GGHE-DCHE_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2019,,,,,,,,,40.6,40.60422,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
5896704,GHED_GGHE-DCHE_SHA2011,COUNTRY,QAT,EMR,Eastern Mediterranean,YEAR,2000,,,,,,,,,59.52,59.5154,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
5900646,GHED_GGHE-DCHE_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2000,,,,,,,,,5.58,5.5773,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
5900722,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2011,,,,,,,,,39.74,39.74438,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
5902220,GHED_GGHE-DCHE_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2005,,,,,,,,,59.93,59.93184,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
5903094,GHED_GGHE-DCHE_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2010,,,,,,,,,61.38,61.37907,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5904093,GHED_GGHE-DCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2020,,,,,,,,,69.73,69.73468,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
5904376,GHED_GGHE-DCHE_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2016,,,,,,,,,44.11,44.11246,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
5905388,GHED_GGHE-DCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2001,,,,,,,,,96.3,96.30434,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
5907001,GHED_GGHE-DCHE_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2011,,,,,,,,,42.54,42.54272,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
5908740,GHED_GGHE-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2005,,,,,,,,,61.64,61.63596,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
5911885,GHED_GGHE-DCHE_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2002,,,,,,,,,66.86,66.86169,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
5912239,GHED_GGHE-DCHE_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,69.87,69.86953,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
5917207,GHED_GGHE-DCHE_SHA2011,COUNTRY,GBR,EUR,Europe,YEAR,2015,,,,,,,,,80.39,80.39037,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
5922454,GHED_GGHE-DCHE_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2022,,,,,,,,,79.88,79.87897,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
5925180,GHED_GGHE-DCHE_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2012,,,,,,,,,17.52,17.51914,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
5927422,GHED_GGHE-DCHE_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2022,,,,,,,,,47.4,47.3973,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
5927752,GHED_GGHE-DCHE_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2014,,,,,,,,,38.01,38.00521,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
5929553,GHED_GGHE-DCHE_SHA2011,COUNTRY,COK,WPR,Western Pacific,YEAR,2013,,,,,,,,,81.35,81.34509,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
5930339,GHED_GGHE-DCHE_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2004,,,,,,,,,22.43,22.43297,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
5930966,GHED_GGHE-DCHE_SHA2011,COUNTRY,BHR,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,64.25,64.25352,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5934189,GHED_GGHE-DCHE_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2020,,,,,,,,,65.8,65.80332,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
5938862,GHED_GGHE-DCHE_SHA2011,COUNTRY,SOM,EMR,Eastern Mediterranean,YEAR,2018,,,,,,,,,5.04,5.04016,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5940521,GHED_GGHE-DCHE_SHA2011,COUNTRY,PLW,WPR,Western Pacific,YEAR,2017,,,,,,,,,41.96,41.96197,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
5943856,GHED_GGHE-DCHE_SHA2011,COUNTRY,KNA,AMR,Americas,YEAR,2003,,,,,,,,,44.12,44.12152,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
5944205,GHED_GGHE-DCHE_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2018,,,,,,,,,88.08,88.07915,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5953881,GHED_GGHE-DCHE_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2001,,,,,,,,,83.19,83.19325,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
5955045,GHED_GGHE-DCHE_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2018,,,,,,,,,82.45,82.45064,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5956369,GHED_GGHE-DCHE_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2022,,,,,,,,,92.34,92.3416,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
5957792,GHED_GGHE-DCHE_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2005,,,,,,,,,15.64,15.63837,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
5957802,GHED_GGHE-DCHE_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2010,,,,,,,,,64.42,64.42054,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5961863,GHED_GGHE-DCHE_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2007,,,,,,,,,35.79,35.78736,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
5963721,GHED_GGHE-DCHE_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2001,,,,,,,,,50.51,50.51287,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
5967008,GHED_GGHE-DCHE_SHA2011,COUNTRY,KIR,WPR,Western Pacific,YEAR,2014,,,,,,,,,82.51,82.50757,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
5967769,GHED_GGHE-DCHE_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2000,,,,,,,,,41.75,41.75356,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
5973840,GHED_GGHE-DCHE_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2013,,,,,,,,,14.3,14.30349,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
5974075,GHED_GGHE-DCHE_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2016,,,,,,,,,89.61,89.60745,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
5974915,GHED_GGHE-DCHE_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2017,,,,,,,,,40.73,40.73265,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
5975718,GHED_GGHE-DCHE_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2014,,,,,,,,,15.57,15.57444,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
5975933,GHED_GGHE-DCHE_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2009,,,,,,,,,15.63,15.63067,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
5978035,GHED_GGHE-DCHE_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2016,,,,,,,,,51.28,51.27972,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
5978096,GHED_GGHE-DCHE_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2010,,,,,,,,,49.1,49.10433,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5980102,GHED_GGHE-DCHE_SHA2011,COUNTRY,ETH,AFR,Africa,YEAR,2011,,,,,,,,,8.53,8.52936,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
5980334,GHED_GGHE-DCHE_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2000,,,,,,,,,36.67,36.66829,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
5980879,GHED_GGHE-DCHE_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2006,,,,,,,,,11.18,11.1784,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
5981115,GHED_GGHE-DCHE_SHA2011,COUNTRY,SDN,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,32.46,32.46047,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
5985207,GHED_GGHE-DCHE_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2022,,,,,,,,,19.24,19.23644,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
5986673,GHED_GGHE-DCHE_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2018,,,,,,,,,76.59,76.58866,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5988092,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2008,,,,,,,,,47.35,47.35288,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
5989011,GHED_GGHE-DCHE_SHA2011,REGION,AFR,,,YEAR,2018,,,,,,,,,32.33,32.33195,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
5990379,GHED_GGHE-DCHE_SHA2011,COUNTRY,SWZ,AFR,Africa,YEAR,2004,,,,,,,,,44.38,44.37629,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
5990799,GHED_GGHE-DCHE_SHA2011,REGION,AMR,,,YEAR,2010,,,,,,,,,51.75,51.74961,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
5993890,GHED_GGHE-DCHE_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2008,,,,,,,,,70.62,70.62198,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
5996234,GHED_GGHE-DCHE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2007,,,,,,,,,16.87,16.86616,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
6001291,GHED_GGHE-DCHE_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,38.26,38.25937,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
6004523,GHED_GGHE-DCHE_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2022,,,,,,,,,22.26,22.26276,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
6008065,GHED_GGHE-DCHE_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2006,,,,,,,,,47.69,47.68719,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
6008772,GHED_GGHE-DCHE_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2006,,,,,,,,,46.97,46.97321,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
6015506,GHED_GGHE-DCHE_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2012,,,,,,,,,39.35,39.34716,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
6020946,GHED_GGHE-DCHE_SHA2011,COUNTRY,BGR,EUR,Europe,YEAR,2007,,,,,,,,,55.75,55.74913,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
6024493,GHED_GGHE-DCHE_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2012,,,,,,,,,19.44,19.44318,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
6026188,GHED_GGHE-DCHE_SHA2011,COUNTRY,DNK,EUR,Europe,YEAR,2009,,,,,,,,,84.46,84.45876,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
6029303,GHED_GGHE-DCHE_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2009,,,,,,,,,28.85,28.85043,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
6029843,GHED_GGHE-DCHE_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2001,,,,,,,,,71.3,71.299,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
6031861,GHED_GGHE-DCHE_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2010,,,,,,,,,33.41,33.408,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
6032127,GHED_GGHE-DCHE_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2005,,,,,,,,,81,81.00184,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
6033227,GHED_GGHE-DCHE_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2003,,,,,,,,,72.37,72.37439,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
