Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
7824981,GHED_EXT_pc_US_SHA2011,COUNTRY,SSD,AFR,Africa,YEAR,2018,,,,,,,,,18.11,18.10526,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7825718,GHED_EXT_pc_US_SHA2011,COUNTRY,OMN,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7825980,GHED_EXT_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2008,,,,,,,,,23.29,23.28959,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7829197,GHED_EXT_pc_US_SHA2011,COUNTRY,GEO,EUR,Europe,YEAR,2019,,,,,,,,,1.62,1.61876,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
7835672,GHED_EXT_pc_US_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2002,,,,,,,,,0.27,0.26598,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7836361,GHED_EXT_pc_US_SHA2011,COUNTRY,NAM,AFR,Africa,YEAR,2006,,,,,,,,,98.13,98.1304,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7836875,GHED_EXT_pc_US_SHA2011,COUNTRY,ZMB,AFR,Africa,YEAR,2007,,,,,,,,,17.46,17.45769,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7837119,GHED_EXT_pc_US_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2022,,,,,,,,,0.02,0.01965,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7840775,GHED_EXT_pc_US_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2007,,,,,,,,,4.62,4.61705,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7842235,GHED_EXT_pc_US_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2012,,,,,,,,,4.97,4.97028,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7843705,GHED_EXT_pc_US_SHA2011,COUNTRY,BDI,AFR,Africa,YEAR,2000,,,,,,,,,0.06,0.05895,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
7844743,GHED_EXT_pc_US_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2007,,,,,,,,,2.61,2.61092,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7849687,GHED_EXT_pc_US_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2009,,,,,,,,,0.51,0.5141,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7851462,GHED_EXT_pc_US_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2011,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7851769,GHED_EXT_pc_US_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2012,,,,,,,,,1.12,1.12144,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7857124,GHED_EXT_pc_US_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2006,,,,,,,,,0.06,0.0611,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
7858685,GHED_EXT_pc_US_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2002,,,,,,,,,3.52,3.51517,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7864699,GHED_EXT_pc_US_SHA2011,REGION,AFR,,,YEAR,2015,,,,,,,,,14.49,14.48746,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7871208,GHED_EXT_pc_US_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2014,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
7871323,GHED_EXT_pc_US_SHA2011,COUNTRY,KEN,AFR,Africa,YEAR,2015,,,,,,,,,12.71,12.71425,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7873080,GHED_EXT_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2017,,,,,,,,,22.93,22.93192,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7876060,GHED_EXT_pc_US_SHA2011,REGION,AFR,,,YEAR,2007,,,,,,,,,11.74,11.74334,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7877163,GHED_EXT_pc_US_SHA2011,COUNTRY,EST,EUR,Europe,YEAR,2018,,,,,,,,,0.37,0.36745,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
7877732,GHED_EXT_pc_US_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,40.09,40.09012,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7879034,GHED_EXT_pc_US_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2004,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
7879217,GHED_EXT_pc_US_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2012,,,,,,,,,1.62,1.62273,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7880221,GHED_EXT_pc_US_SHA2011,COUNTRY,BEN,AFR,Africa,YEAR,2020,,,,,,,,,8.91,8.91064,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7883967,GHED_EXT_pc_US_SHA2011,COUNTRY,CRI,AMR,Americas,YEAR,2009,,,,,,,,,1.52,1.52481,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7884332,GHED_EXT_pc_US_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2003,,,,,,,,,1.12,1.12105,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7885443,GHED_EXT_pc_US_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2001,,,,,,,,,0.77,0.77008,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7896193,GHED_EXT_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2004,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
7896657,GHED_EXT_pc_US_SHA2011,COUNTRY,NGA,AFR,Africa,YEAR,2020,,,,,,,,,6.51,6.50844,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7897422,GHED_EXT_pc_US_SHA2011,COUNTRY,BRN,WPR,Western Pacific,YEAR,2010,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7907255,GHED_EXT_pc_US_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2005,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7907904,GHED_EXT_pc_US_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2008,,,,,,,,,6.07,6.07137,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7909911,GHED_EXT_pc_US_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2005,,,,,,,,,1.01,1.01111,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7910362,GHED_EXT_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2013,,,,,,,,,6.49,6.48802,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
7910445,GHED_EXT_pc_US_SHA2011,COUNTRY,DEU,EUR,Europe,YEAR,2017,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7913631,GHED_EXT_pc_US_SHA2011,COUNTRY,IRQ,EMR,Eastern Mediterranean,YEAR,2009,,,,,,,,,1.31,1.31074,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7915128,GHED_EXT_pc_US_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2009,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7917539,GHED_EXT_pc_US_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2007,,,,,,,,,25.05,25.04612,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7917733,GHED_EXT_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2016,,,,,,,,,8.88,8.8795,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
7917827,GHED_EXT_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2002,,,,,,,,,0.73,0.73124,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7926697,GHED_EXT_pc_US_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2021,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7928549,GHED_EXT_pc_US_SHA2011,COUNTRY,CZE,EUR,Europe,YEAR,2001,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7936659,GHED_EXT_pc_US_SHA2011,COUNTRY,LBR,AFR,Africa,YEAR,2004,,,,,,,,,2.5,2.496,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
7941679,GHED_EXT_pc_US_SHA2011,COUNTRY,DJI,EMR,Eastern Mediterranean,YEAR,2001,,,,,,,,,3.98,3.97531,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
7941751,GHED_EXT_pc_US_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2002,,,,,,,,,4.7,4.6959,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7944150,GHED_EXT_pc_US_SHA2011,COUNTRY,FSM,WPR,Western Pacific,YEAR,2012,,,,,,,,,282.27,282.26552,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
7944704,GHED_EXT_pc_US_SHA2011,COUNTRY,HRV,EUR,Europe,YEAR,2021,,,,,,,,,0.15,0.14507,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
7944757,GHED_EXT_pc_US_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2015,,,,,,,,,11.9,11.90331,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7945693,GHED_EXT_pc_US_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2009,,,,,,,,,1.2,1.2016,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
7956895,GHED_EXT_pc_US_SHA2011,COUNTRY,KWT,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7963442,GHED_EXT_pc_US_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2022,,,,,,,,,4.81,4.81307,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
7969465,GHED_EXT_pc_US_SHA2011,COUNTRY,BLZ,AMR,Americas,YEAR,2015,,,,,,,,,8.52,8.51879,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
7971288,GHED_EXT_pc_US_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2020,,,,,,,,,1.26,1.25666,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7971309,GHED_EXT_pc_US_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2017,,,,,,,,,8.61,8.61245,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
7972819,GHED_EXT_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2007,,,,,,,,,5.22,5.21561,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
7974076,GHED_EXT_pc_US_SHA2011,COUNTRY,MOZ,AFR,Africa,YEAR,2008,,,,,,,,,14.27,14.26875,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
7974832,GHED_EXT_pc_US_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2003,,,,,,,,,7.32,7.32439,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
7979764,GHED_EXT_pc_US_SHA2011,COUNTRY,SVN,EUR,Europe,YEAR,2002,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7987391,GHED_EXT_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2020,,,,,,,,,35.98,35.98406,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7989822,GHED_EXT_pc_US_SHA2011,REGION,AFR,,,YEAR,2002,,,,,,,,,3.98,3.97692,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
7991347,GHED_EXT_pc_US_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2005,,,,,,,,,5.25,5.24859,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
7992289,GHED_EXT_pc_US_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
7994855,GHED_EXT_pc_US_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2020,,,,,,,,,1.12,1.11602,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
7997317,GHED_EXT_pc_US_SHA2011,COUNTRY,AND,EUR,Europe,YEAR,2010,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
7999991,GHED_EXT_pc_US_SHA2011,COUNTRY,SRB,EUR,Europe,YEAR,2000,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
8009079,GHED_EXT_pc_US_SHA2011,COUNTRY,NER,AFR,Africa,YEAR,2006,,,,,,,,,2.05,2.05322,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8012790,GHED_EXT_pc_US_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2003,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8013438,GHED_EXT_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2014,,,,,,,,,0.42,0.42126,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
8014087,GHED_EXT_pc_US_SHA2011,REGION,AMR,,,YEAR,2003,,,,,,,,,3.24,3.2414,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8015783,GHED_EXT_pc_US_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2006,,,,,,,,,20.57,20.57381,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8016023,GHED_EXT_pc_US_SHA2011,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2006,,,,,,,,,0.6,0.60361,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8016193,GHED_EXT_pc_US_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2022,,,,,,,,,0.36,0.35935,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
8017572,GHED_EXT_pc_US_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2007,,,,,,,,,3.97,3.97267,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8024483,GHED_EXT_pc_US_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2019,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8025077,GHED_EXT_pc_US_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2019,,,,,,,,,14.02,14.02017,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8035834,GHED_EXT_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2013,,,,,,,,,37.1,37.09643,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8036508,GHED_EXT_pc_US_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,62.75,62.74778,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8037569,GHED_EXT_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2003,,,,,,,,,27.87,27.86653,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8039407,GHED_EXT_pc_US_SHA2011,COUNTRY,MDV,SEAR,South-East Asia,YEAR,2000,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
8046899,GHED_EXT_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2010,,,,,,,,,5.68,5.67991,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
8047258,GHED_EXT_pc_US_SHA2011,COUNTRY,BGD,SEAR,South-East Asia,YEAR,2005,,,,,,,,,1.07,1.06954,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8047508,GHED_EXT_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_HI,,,YEAR,2015,,,,,,,,,22.23,22.23486,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
8047634,GHED_EXT_pc_US_SHA2011,COUNTRY,HUN,EUR,Europe,YEAR,2006,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8048842,GHED_EXT_pc_US_SHA2011,COUNTRY,CUB,AMR,Americas,YEAR,2003,,,,,,,,,0.33,0.32526,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8049382,GHED_EXT_pc_US_SHA2011,COUNTRY,AUT,EUR,Europe,YEAR,2007,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8052385,GHED_EXT_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2003,,,,,,,,,0.14,0.13838,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8053010,GHED_EXT_pc_US_SHA2011,COUNTRY,GNQ,AFR,Africa,YEAR,2018,,,,,,,,,5.92,5.91862,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
8053098,GHED_EXT_pc_US_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2015,,,,,,,,,9.38,9.38394,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
8057379,GHED_EXT_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2019,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8057470,GHED_EXT_pc_US_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2011,,,,,,,,,0.12,0.11532,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
8058958,GHED_EXT_pc_US_SHA2011,COUNTRY,COD,AFR,Africa,YEAR,2019,,,,,,,,,7.46,7.45785,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8059329,GHED_EXT_pc_US_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2005,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8061372,GHED_EXT_pc_US_SHA2011,REGION,AMR,,,YEAR,2002,,,,,,,,,3.07,3.07275,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8063340,GHED_EXT_pc_US_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2004,,,,,,,,,0.49,0.48956,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
8065498,GHED_EXT_pc_US_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2006,,,,,,,,,3.61,3.60788,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8066719,GHED_EXT_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2009,,,,,,,,,7.06,7.05622,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8069330,GHED_EXT_pc_US_SHA2011,COUNTRY,YEM,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,7.24,7.24077,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8069667,GHED_EXT_pc_US_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2002,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8070834,GHED_EXT_pc_US_SHA2011,COUNTRY,CAF,AFR,Africa,YEAR,2009,,,,,,,,,7.56,7.55629,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8072842,GHED_EXT_pc_US_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2015,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
8074064,GHED_EXT_pc_US_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2002,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8074158,GHED_EXT_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2019,,,,,,,,,5.92,5.91936,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8078068,GHED_EXT_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2012,,,,,,,,,2.65,2.65073,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8078656,GHED_EXT_pc_US_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2018,,,,,,,,,0.72,0.72373,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
8080397,GHED_EXT_pc_US_SHA2011,COUNTRY,CIV,AFR,Africa,YEAR,2006,,,,,,,,,1.8,1.79506,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8095308,GHED_EXT_pc_US_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2015,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
8095799,GHED_EXT_pc_US_SHA2011,COUNTRY,ATG,AMR,Americas,YEAR,2012,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8095845,GHED_EXT_pc_US_SHA2011,COUNTRY,CMR,AFR,Africa,YEAR,2013,,,,,,,,,4.18,4.18232,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8097294,GHED_EXT_pc_US_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2008,,,,,,,,,0.09,0.08571,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8098267,GHED_EXT_pc_US_SHA2011,COUNTRY,MNG,WPR,Western Pacific,YEAR,2021,,,,,,,,,32.02,32.01575,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8099542,GHED_EXT_pc_US_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2018,,,,,,,,,34.17,34.17164,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
8104004,GHED_EXT_pc_US_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2015,,,,,,,,,34.85,34.8549,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
8104904,GHED_EXT_pc_US_SHA2011,COUNTRY,TON,WPR,Western Pacific,YEAR,2005,,,,,,,,,26.68,26.6811,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8105480,GHED_EXT_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2001,,,,,,,,,6.78,6.78159,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
8105573,GHED_EXT_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2003,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8109522,GHED_EXT_pc_US_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2011,,,,,,,,,1.18,1.1849,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
8109631,GHED_EXT_pc_US_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2011,,,,,,,,,0,0,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
8113508,GHED_EXT_pc_US_SHA2011,COUNTRY,ERI,AFR,Africa,YEAR,2016,,,,,,,,,5.56,5.55593,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8116027,GHED_EXT_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2006,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8124231,GHED_EXT_pc_US_SHA2011,COUNTRY,KAZ,EUR,Europe,YEAR,2021,,,,,,,,,0.36,0.3622,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8127597,GHED_EXT_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2016,,,,,,,,,0.06,0.0598,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8131944,GHED_EXT_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2004,,,,,,,,,4.48,4.47762,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
8133795,GHED_EXT_pc_US_SHA2011,COUNTRY,ESP,EUR,Europe,YEAR,2007,,,,,,,,,,,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8134450,GHED_EXT_pc_US_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2007,,,,,,,,,15.37,15.36744,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8142957,GHED_EXT_pc_US_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2011,,,,,,,,,11.88,11.88031,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
8146140,GHED_EXT_pc_US_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2022,,,,,,,,,0.85,0.85418,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
8147716,GHED_EXT_pc_US_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2004,,,,,,,,,2.89,2.89464,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
8148522,GHED_EXT_pc_US_SHA2011,COUNTRY,MMR,SEAR,South-East Asia,YEAR,2017,,,,,,,,,5.66,5.66454,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
8148862,GHED_EXT_pc_US_SHA2011,COUNTRY,LAO,WPR,Western Pacific,YEAR,2022,,,,,,,,,15.01,15.00636,,,,2025-04-04T08:07:24Z,2022,2022-01-01,2022-12-31
8154649,GHED_EXT_pc_US_SHA2011,COUNTRY,ARM,EUR,Europe,YEAR,2014,,,,,,,,,6.18,6.18432,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
8157532,GHED_EXT_pc_US_SHA2011,COUNTRY,NLD,EUR,Europe,YEAR,2020,,,,,,,,,1.38,1.37791,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8158092,GHED_EXT_pc_US_SHA2011,COUNTRY,DMA,AMR,Americas,YEAR,2002,,,,,,,,,10.78,10.78003,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
