Id,IndicatorCode,SpatialDimension,SpatialDimensionValueCode,ParentLocationCode,ParentLocation,TimeDimension,TimeDim,DisaggregatingDimension1,DisaggregatingDimension1ValueCode,DisaggregatingDimension2,DisaggregatingDimension2ValueCode,DisaggregatingDimension3,DisaggregatingDimension3ValueCode,DataSourceDimension,DataSourceDimensionValueCode,Value,NumericValue,Low,High,Comments,Date,TimeDimensionValue,TimeDimensionBegin,TimeDimensionEnd
8765704,GHED_OOP_pc_US_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2007,,,,,,,,,2.58,2.58236,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8768284,GHED_OOP_pc_US_SHA2011,COUNTRY,URY,AMR,Americas,YEAR,2013,,,,,,,,,268.38,268.37916,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8768475,GHED_OOP_pc_US_SHA2011,COUNTRY,TLS,SEAR,South-East Asia,YEAR,2007,,,,,,,,,5.57,5.57275,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8770316,GHED_OOP_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2017,,,,,,,,,47.89,47.89187,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
8772220,GHED_OOP_pc_US_SHA2011,COUNTRY,JAM,AMR,Americas,YEAR,2018,,,,,,,,,55.85,55.85222,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
8775409,GHED_OOP_pc_US_SHA2011,REGION,WPR,,,YEAR,2008,,,,,,,,,126.37,126.3745,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8776108,GHED_OOP_pc_US_SHA2011,COUNTRY,MKD,EUR,Europe,YEAR,2017,,,,,,,,,154.04,154.04363,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
8781990,GHED_OOP_pc_US_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2011,,,,,,,,,403.32,403.31535,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
8782130,GHED_OOP_pc_US_SHA2011,COUNTRY,ROU,EUR,Europe,YEAR,2011,,,,,,,,,103.56,103.56067,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
8782270,GHED_OOP_pc_US_SHA2011,COUNTRY,PRT,EUR,Europe,YEAR,2002,,,,,,,,,264.11,264.10956,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8785752,GHED_OOP_pc_US_SHA2011,COUNTRY,MCO,EUR,Europe,YEAR,2003,,,,,,,,,283.94,283.93642,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8787285,GHED_OOP_pc_US_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2007,,,,,,,,,252,251.99753,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8788911,GHED_OOP_pc_US_SHA2011,COUNTRY,GMB,AFR,Africa,YEAR,2008,,,,,,,,,6.58,6.58077,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8791230,GHED_OOP_pc_US_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2013,,,,,,,,,249.48,249.48249,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8793336,GHED_OOP_pc_US_SHA2011,COUNTRY,PAN,AMR,Americas,YEAR,2020,,,,,,,,,537.93,537.92784,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8794875,GHED_OOP_pc_US_SHA2011,COUNTRY,SYR,EMR,Eastern Mediterranean,YEAR,2020,,,,,,,,,14.63,14.63219,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8796905,GHED_OOP_pc_US_SHA2011,COUNTRY,POL,EUR,Europe,YEAR,2021,,,,,,,,,234.86,234.8557,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8797029,GHED_OOP_pc_US_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2016,,,,,,,,,15.87,15.87075,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8799293,GHED_OOP_pc_US_SHA2011,COUNTRY,AUS,WPR,Western Pacific,YEAR,2016,,,,,,,,,919.15,919.15256,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8799765,GHED_OOP_pc_US_SHA2011,COUNTRY,GRC,EUR,Europe,YEAR,2002,,,,,,,,,436.91,436.90867,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8802692,GHED_OOP_pc_US_SHA2011,COUNTRY,NPL,SEAR,South-East Asia,YEAR,2005,,,,,,,,,6.96,6.96283,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
8803879,GHED_OOP_pc_US_SHA2011,COUNTRY,MDG,AFR,Africa,YEAR,2012,,,,,,,,,6.27,6.27082,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8804531,GHED_OOP_pc_US_SHA2011,COUNTRY,ARE,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,306.35,306.35033,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8808953,GHED_OOP_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2022,,,,,,,,,1068.89,1068.88756,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
8810526,GHED_OOP_pc_US_SHA2011,COUNTRY,NOR,EUR,Europe,YEAR,2003,,,,,,,,,768.95,768.95078,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8812067,GHED_OOP_pc_US_SHA2011,COUNTRY,SVK,EUR,Europe,YEAR,2001,,,,,,,,,23.14,23.1415,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
8812390,GHED_OOP_pc_US_SHA2011,COUNTRY,SAU,EMR,Eastern Mediterranean,YEAR,2004,,,,,,,,,85.57,85.5742,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
8813141,GHED_OOP_pc_US_SHA2011,COUNTRY,RUS,EUR,Europe,YEAR,2000,,,,,,,,,28.76,28.76144,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
8815851,GHED_OOP_pc_US_SHA2011,COUNTRY,AFG,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,62.95,62.94577,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8822884,GHED_OOP_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2011,,,,,,,,,21.97,21.97384,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
8824502,GHED_OOP_pc_US_SHA2011,COUNTRY,ECU,AMR,Americas,YEAR,2022,,,,,,,,,160.03,160.03481,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
8828583,GHED_OOP_pc_US_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2000,,,,,,,,,11.84,11.83594,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
8830839,GHED_OOP_pc_US_SHA2011,COUNTRY,BLR,EUR,Europe,YEAR,2019,,,,,,,,,102.79,102.78998,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8836447,GHED_OOP_pc_US_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2012,,,,,,,,,285.23,285.2335,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8836488,GHED_OOP_pc_US_SHA2011,COUNTRY,STP,AFR,Africa,YEAR,2000,,,,,,,,,21.76,21.76089,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
8839191,GHED_OOP_pc_US_SHA2011,COUNTRY,BRA,AMR,Americas,YEAR,2016,,,,,,,,,197.86,197.85557,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8842591,GHED_OOP_pc_US_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2016,,,,,,,,,815.37,815.3739,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8844514,GHED_OOP_pc_US_SHA2011,COUNTRY,CHE,EUR,Europe,YEAR,2001,,,,,,,,,1133.52,1133.52452,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
8845216,GHED_OOP_pc_US_SHA2011,COUNTRY,LBY,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,80.03,80.02978,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8847382,GHED_OOP_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,98.97,98.96689,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
8854437,GHED_OOP_pc_US_SHA2011,COUNTRY,CYP,EUR,Europe,YEAR,2002,,,,,,,,,469.92,469.9223,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8859538,GHED_OOP_pc_US_SHA2011,COUNTRY,LSO,AFR,Africa,YEAR,2010,,,,,,,,,20.15,20.14738,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
8862578,GHED_OOP_pc_US_SHA2011,COUNTRY,LUX,EUR,Europe,YEAR,2002,,,,,,,,,499.14,499.14282,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8863287,GHED_OOP_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2003,,,,,,,,,17.09,17.0858,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8869476,GHED_OOP_pc_US_SHA2011,COUNTRY,LVA,EUR,Europe,YEAR,2000,,,,,,,,,86.53,86.535,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
8872086,GHED_OOP_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2022,,,,,,,,,90.03,90.03291,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
8876969,GHED_OOP_pc_US_SHA2011,COUNTRY,IND,SEAR,South-East Asia,YEAR,2002,,,,,,,,,14.79,14.78963,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8878958,GHED_OOP_pc_US_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2007,,,,,,,,,328.89,328.89253,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8883672,GHED_OOP_pc_US_SHA2011,COUNTRY,IRN,EMR,Eastern Mediterranean,YEAR,2008,,,,,,,,,160.25,160.25399,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
8884210,GHED_OOP_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2018,,,,,,,,,833.3,833.30214,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
8884277,GHED_OOP_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2010,,,,,,,,,103.35,103.34562,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
8884386,GHED_OOP_pc_US_SHA2011,COUNTRY,VNM,WPR,Western Pacific,YEAR,2011,,,,,,,,,33.66,33.66447,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
8884952,GHED_OOP_pc_US_SHA2011,COUNTRY,WSM,WPR,Western Pacific,YEAR,2021,,,,,,,,,30.21,30.21381,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8890549,GHED_OOP_pc_US_SHA2011,COUNTRY,PNG,WPR,Western Pacific,YEAR,2019,,,,,,,,,5.71,5.70632,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8890694,GHED_OOP_pc_US_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2013,,,,,,,,,139.74,139.73882,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8892105,GHED_OOP_pc_US_SHA2011,COUNTRY,BRB,AMR,Americas,YEAR,2016,,,,,,,,,532.18,532.1816,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8898171,GHED_OOP_pc_US_SHA2011,COUNTRY,GTM,AMR,Americas,YEAR,2012,,,,,,,,,117.13,117.13486,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8900528,GHED_OOP_pc_US_SHA2011,COUNTRY,SUR,AMR,Americas,YEAR,2004,,,,,,,,,43.99,43.98541,,,,2024-12-10T14:55:59Z,2004,2004-01-01,2004-12-31
8908901,GHED_OOP_pc_US_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2000,,,,,,,,,5.66,5.66352,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
8911197,GHED_OOP_pc_US_SHA2011,COUNTRY,LKA,SEAR,South-East Asia,YEAR,2010,,,,,,,,,56,56.00214,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
8918405,GHED_OOP_pc_US_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2006,,,,,,,,,73.95,73.95206,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8920463,GHED_OOP_pc_US_SHA2011,COUNTRY,JOR,EMR,Eastern Mediterranean,YEAR,2015,,,,,,,,,88.48,88.48141,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
8921291,GHED_OOP_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2013,,,,,,,,,745.64,745.64302,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8921666,GHED_OOP_pc_US_SHA2011,COUNTRY,LTU,EUR,Europe,YEAR,2003,,,,,,,,,81.94,81.94215,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8921727,GHED_OOP_pc_US_SHA2011,COUNTRY,FIN,EUR,Europe,YEAR,2021,,,,,,,,,876.79,876.78928,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8923388,GHED_OOP_pc_US_SHA2011,COUNTRY,TTO,AMR,Americas,YEAR,2014,,,,,,,,,432.95,432.9523,,,,2024-12-10T14:55:59Z,2014,2014-01-01,2014-12-31
8930059,GHED_OOP_pc_US_SHA2011,COUNTRY,NRU,WPR,Western Pacific,YEAR,2003,,,,,,,,,13.35,13.34839,,,,2024-12-10T14:55:59Z,2003,2003-01-01,2003-12-31
8930334,GHED_OOP_pc_US_SHA2011,COUNTRY,AGO,AFR,Africa,YEAR,2020,,,,,,,,,16.03,16.03312,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8933105,GHED_OOP_pc_US_SHA2011,COUNTRY,MLT,EUR,Europe,YEAR,2018,,,,,,,,,944.33,944.33425,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
8937555,GHED_OOP_pc_US_SHA2011,COUNTRY,MWI,AFR,Africa,YEAR,2002,,,,,,,,,1.67,1.675,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8939663,GHED_OOP_pc_US_SHA2011,COUNTRY,GHA,AFR,Africa,YEAR,2018,,,,,,,,,17.87,17.87178,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
8940303,GHED_OOP_pc_US_SHA2011,COUNTRY,NIC,AMR,Americas,YEAR,2006,,,,,,,,,33.32,33.31608,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8941710,GHED_OOP_pc_US_SHA2011,COUNTRY,TCD,AFR,Africa,YEAR,2019,,,,,,,,,19.26,19.26194,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
8944205,GHED_OOP_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2009,,,,,,,,,5.79,5.78947,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8947705,GHED_OOP_pc_US_SHA2011,COUNTRY,DZA,AFR,Africa,YEAR,2007,,,,,,,,,42.38,42.37626,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
8948186,GHED_OOP_pc_US_SHA2011,COUNTRY,SLE,AFR,Africa,YEAR,2009,,,,,,,,,25.68,25.68038,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8949764,GHED_OOP_pc_US_SHA2011,COUNTRY,ZWE,AFR,Africa,YEAR,2010,,,,,,,,,32.52,32.51946,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
8951085,GHED_OOP_pc_US_SHA2011,COUNTRY,TZA,AFR,Africa,YEAR,2021,,,,,,,,,9.58,9.57947,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8954928,GHED_OOP_pc_US_SHA2011,COUNTRY,IDN,SEAR,South-East Asia,YEAR,2000,,,,,,,,,6.96,6.95619,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
8959850,GHED_OOP_pc_US_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2012,,,,,,,,,357.63,357.63315,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8960702,GHED_OOP_pc_US_SHA2011,COUNTRY,SLV,AMR,Americas,YEAR,2020,,,,,,,,,98.11,98.11004,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
8962405,GHED_OOP_pc_US_SHA2011,COUNTRY,UGA,AFR,Africa,YEAR,2002,,,,,,,,,6.93,6.92944,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
8962431,GHED_OOP_pc_US_SHA2011,COUNTRY,TUN,EMR,Eastern Mediterranean,YEAR,2021,,,,,,,,,91.32,91.31509,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
8966024,GHED_OOP_pc_US_SHA2011,COUNTRY,GNB,AFR,Africa,YEAR,2006,,,,,,,,,11.7,11.70143,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
8966298,GHED_OOP_pc_US_SHA2011,COUNTRY,PSE,EMR,Eastern Mediterranean,YEAR,2016,,,,,,,,,127.85,127.84914,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8969413,GHED_OOP_pc_US_SHA2011,COUNTRY,AZE,EUR,Europe,YEAR,2011,,,,,,,,,114.92,114.91964,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
8976325,GHED_OOP_pc_US_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2017,,,,,,,,,137.25,137.24599,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
8976498,GHED_OOP_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2000,,,,,,,,,383.52,383.51851,,,,2024-12-10T14:55:59Z,2000,2000-01-01,2000-12-31
8981259,GHED_OOP_pc_US_SHA2011,COUNTRY,IRL,EUR,Europe,YEAR,2022,,,,,,,,,688.22,688.22371,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
8984056,GHED_OOP_pc_US_SHA2011,COUNTRY,ISL,EUR,Europe,YEAR,2012,,,,,,,,,698.43,698.42951,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
8984547,GHED_OOP_pc_US_SHA2011,COUNTRY,SGP,WPR,Western Pacific,YEAR,2009,,,,,,,,,574.86,574.8596,,,,2024-12-10T14:55:59Z,2009,2009-01-01,2009-12-31
8990236,GHED_OOP_pc_US_SHA2011,COUNTRY,MHL,WPR,Western Pacific,YEAR,2013,,,,,,,,,6.88,6.88429,,,,2024-12-10T14:55:59Z,2013,2013-01-01,2013-12-31
8992082,GHED_OOP_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2016,,,,,,,,,32.03,32.02845,,,,2024-12-10T14:55:59Z,2016,2016-01-01,2016-12-31
8995690,GHED_OOP_pc_US_SHA2011,COUNTRY,HND,AMR,Americas,YEAR,2001,,,,,,,,,35.26,35.26073,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
8996913,GHED_OOP_pc_US_SHA2011,COUNTRY,VUT,WPR,Western Pacific,YEAR,2011,,,,,,,,,9.66,9.66342,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
8999781,GHED_OOP_pc_US_SHA2011,COUNTRY,LBN,EMR,Eastern Mediterranean,YEAR,2019,,,,,,,,,239.43,239.42785,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
9004149,GHED_OOP_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2020,,,,,,,,,68.26,68.26352,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
9007079,GHED_OOP_pc_US_SHA2011,COUNTRY,BIH,EUR,Europe,YEAR,2015,,,,,,,,,124.09,124.09191,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
9007424,GHED_OOP_pc_US_SHA2011,COUNTRY,GUY,AMR,Americas,YEAR,2012,,,,,,,,,78.53,78.52704,,,,2024-12-10T14:55:59Z,2012,2012-01-01,2012-12-31
9013293,GHED_OOP_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2001,,,,,,,,,28.48,28.47559,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
9015116,GHED_OOP_pc_US_SHA2011,COUNTRY,ISR,EUR,Europe,YEAR,2011,,,,,,,,,580.27,580.27218,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
9015898,GHED_OOP_pc_US_SHA2011,COUNTRY,UKR,EUR,Europe,YEAR,2015,,,,,,,,,74.65,74.65226,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
9021163,GHED_OOP_pc_US_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2008,,,,,,,,,15.6,15.60387,,,,2024-12-10T14:55:59Z,2008,2008-01-01,2008-12-31
9025579,GHED_OOP_pc_US_SHA2011,COUNTRY,PAK,EMR,Eastern Mediterranean,YEAR,2005,,,,,,,,,12.9,12.90313,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
9026260,GHED_OOP_pc_US_SHA2011,COUNTRY,SWE,EUR,Europe,YEAR,2022,,,,,,,,,765.14,765.14331,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
9027290,GHED_OOP_pc_US_SHA2011,COUNTRY,ZAF,AFR,Africa,YEAR,2011,,,,,,,,,53.24,53.23886,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
9028475,GHED_OOP_pc_US_SHA2011,COUNTRY,PHL,WPR,Western Pacific,YEAR,2011,,,,,,,,,56.51,56.51214,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
9028923,GHED_OOP_pc_US_SHA2011,COUNTRY,CHN,WPR,Western Pacific,YEAR,2018,,,,,,,,,180.22,180.22161,,,,2024-12-10T14:55:59Z,2018,2018-01-01,2018-12-31
9030821,GHED_OOP_pc_US_SHA2011,COUNTRY,CHL,AMR,Americas,YEAR,2021,,,,,,,,,514.55,514.5462,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
9031286,GHED_OOP_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LMI,,,YEAR,2002,,,,,,,,,19.89,19.89403,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
9032369,GHED_OOP_pc_US_SHA2011,COUNTRY,FRA,EUR,Europe,YEAR,2020,,,,,,,,,426.33,426.3312,,,,2024-12-10T14:55:59Z,2020,2020-01-01,2020-12-31
9035078,GHED_OOP_pc_US_SHA2011,COUNTRY,BEL,EUR,Europe,YEAR,2010,,,,,,,,,893.55,893.55218,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
9035954,GHED_OOP_pc_US_SHA2011,COUNTRY,TGO,AFR,Africa,YEAR,2011,,,,,,,,,21.39,21.38565,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
9038983,GHED_OOP_pc_US_SHA2011,COUNTRY,NZL,WPR,Western Pacific,YEAR,2015,,,,,,,,,478.81,478.81083,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
9040269,GHED_OOP_pc_US_SHA2011,COUNTRY,SMR,EUR,Europe,YEAR,2022,,,,,,,,,443.13,443.12992,,,,2024-12-10T14:55:59Z,2022,2022-01-01,2022-12-31
9041853,GHED_OOP_pc_US_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2019,,,,,,,,,3.54,3.54087,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
9041865,GHED_OOP_pc_US_SHA2011,COUNTRY,BHS,AMR,Americas,YEAR,2006,,,,,,,,,369.25,369.24944,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
9042909,GHED_OOP_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_LI,,,YEAR,2006,,,,,,,,,12.66,12.65829,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
9043811,GHED_OOP_pc_US_SHA2011,COUNTRY,MYS,WPR,Western Pacific,YEAR,2017,,,,,,,,,131.65,131.65158,,,,2024-12-10T14:55:59Z,2017,2017-01-01,2017-12-31
9048567,GHED_OOP_pc_US_SHA2011,COUNTRY,COM,AFR,Africa,YEAR,2021,,,,,,,,,55.83,55.83046,,,,2024-12-10T14:55:59Z,2021,2021-01-01,2021-12-31
9048678,GHED_OOP_pc_US_SHA2011,COUNTRY,UZB,EUR,Europe,YEAR,2007,,,,,,,,,27.26,27.26145,,,,2024-12-10T14:55:59Z,2007,2007-01-01,2007-12-31
9049960,GHED_OOP_pc_US_SHA2011,COUNTRY,MRT,AFR,Africa,YEAR,2019,,,,,,,,,32.94,32.94028,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
9050062,GHED_OOP_pc_US_SHA2011,COUNTRY,KHM,WPR,Western Pacific,YEAR,2005,,,,,,,,,19.8,19.80403,,,,2024-12-10T14:55:59Z,2005,2005-01-01,2005-12-31
9050763,GHED_OOP_pc_US_SHA2011,COUNTRY,RWA,AFR,Africa,YEAR,2019,,,,,,,,,5.93,5.93278,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
9051249,GHED_OOP_pc_US_SHA2011,WORLDBANKINCOMEGROUP,WB_UMI,,,YEAR,2001,,,,,,,,,54.69,54.68643,,,,2024-12-10T14:55:59Z,2001,2001-01-01,2001-12-31
9052867,GHED_OOP_pc_US_SHA2011,COUNTRY,GAB,AFR,Africa,YEAR,2011,,,,,,,,,72.48,72.48355,,,,2024-12-10T14:55:59Z,2011,2011-01-01,2011-12-31
9054672,GHED_OOP_pc_US_SHA2011,COUNTRY,SLB,WPR,Western Pacific,YEAR,2006,,,,,,,,,2.33,2.33199,,,,2024-12-10T14:55:59Z,2006,2006-01-01,2006-12-31
9056217,GHED_OOP_pc_US_SHA2011,COUNTRY,MUS,AFR,Africa,YEAR,2015,,,,,,,,,255.68,255.67832,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
9056730,GHED_OOP_pc_US_SHA2011,COUNTRY,ITA,EUR,Europe,YEAR,2015,,,,,,,,,627.89,627.88755,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
9057718,GHED_OOP_pc_US_SHA2011,COUNTRY,HTI,AMR,Americas,YEAR,2015,,,,,,,,,23.27,23.2678,,,,2024-12-10T14:55:59Z,2015,2015-01-01,2015-12-31
9057866,GHED_OOP_pc_US_SHA2011,COUNTRY,MDA,EUR,Europe,YEAR,2010,,,,,,,,,80.17,80.17192,,,,2024-12-10T14:55:59Z,2010,2010-01-01,2010-12-31
9061318,GHED_OOP_pc_US_SHA2011,COUNTRY,THA,SEAR,South-East Asia,YEAR,2019,,,,,,,,,25,24.99542,,,,2024-12-10T14:55:59Z,2019,2019-01-01,2019-12-31
9062780,GHED_OOP_pc_US_SHA2011,COUNTRY,MEX,AMR,Americas,YEAR,2002,,,,,,,,,209.62,209.61759,,,,2024-12-10T14:55:59Z,2002,2002-01-01,2002-12-31
